[Isotherm]	23601
 Tc             u               v             Slope
1400	0.372198796877	0.359853422105	24.051087836190
1401	0.372048161769	0.359859673175	24.144111759898
1402	0.371897690980	0.359865893305	24.237990504422
1403	0.371747384303	0.359872082522	24.332735535619
1404	0.371597241529	0.359878240852	24.428358526050
1405	0.371447262448	0.359884368325	24.524871359725
1406	0.371297446854	0.359890464967	24.622286136972
1407	0.371147794537	0.359896530805	24.720615179326
1408	0.370998305290	0.359902565868	24.819871034590
1409	0.370848978905	0.359908570182	24.920066482092
1410	0.370699815175	0.359914543776	25.021214537997
1411	0.370550813893	0.359920486677	25.123328460923
1412	0.370401974851	0.359926398913	25.226421757494
1413	0.370253297843	0.359932280511	25.330508188223
1414	0.370104782662	0.359938131498	25.435601773428
1415	0.369956429102	0.359943951904	25.541716799601
1416	0.369808236956	0.359949741754	25.648867825495
1417	0.369660206020	0.359955501078	25.757069688693
1418	0.369512336086	0.359961229903	25.866337512611
1419	0.369364626951	0.359966928256	25.976686712963
1420	0.369217078407	0.359972596166	26.088133005111
1421	0.369069690251	0.359978233660	26.200692411388
1422	0.368922462278	0.359983840766	26.314381268532
1423	0.368775394282	0.359989417512	26.429216235582
1424	0.368628486061	0.359994963925	26.545214301613
1425	0.368481737408	0.360000480035	26.662392794154
1426	0.368335148121	0.360005965868	26.780769387647
1427	0.368188717996	0.360011421453	26.900362112095
1428	0.368042446829	0.360016846817	27.021189362112
1429	0.367896334418	0.360022241989	27.143269906073
1430	0.367750380558	0.360027606997	27.266622895769
1431	0.367604585047	0.360032941868	27.391267876228
1432	0.367458947683	0.360038246631	27.517224795870
1433	0.367313468264	0.360043521313	27.644514016822
1434	0.367168146586	0.360048765944	27.773156325928
1435	0.367022982448	0.360053980550	27.903172945741
1436	0.366877975649	0.360059165160	28.034585545971
1437	0.366733125987	0.360064319802	28.167416255343
1438	0.366588433261	0.360069444505	28.301687673955
1439	0.366443897269	0.360074539296	28.437422885721
1440	0.366299517811	0.360079604204	28.574645471396
1441	0.366155294686	0.360084639256	28.713379522212
1442	0.366011227695	0.360089644482	28.853649653321
1443	0.365867316636	0.360094619909	28.995481018776
1444	0.365723561310	0.360099565565	29.138899325791
1445	0.365579961517	0.360104481480	29.283930850153
1446	0.365436517058	0.360109367681	29.430602452300
1447	0.365293227734	0.360114224196	29.578941593325
1448	0.365150093345	0.360119051054	29.728976352129
1449	0.365007113693	0.360123848283	29.880735442576
1450	0.364864288579	0.360128615911	30.034248231947
1451	0.364721617806	0.360133353968	30.189544759326
1452	0.364579101174	0.360138062481	30.346655754923
1453	0.364436738486	0.360142741478	30.505612660296
1454	0.364294529544	0.360147390989	30.666447648897
1455	0.364152474152	0.360152011041	30.829193647368
1456	0.364010572111	0.360156601663	30.993884357985
1457	0.363868823225	0.360161162883	31.160554281390
1458	0.363727227297	0.360165694731	31.329238740538
1459	0.363585784131	0.360170197234	31.499973905153
1460	0.363444493530	0.360174670421	31.672796817588
1461	0.363303355299	0.360179114321	31.847745418859
1462	0.363162369241	0.360183528961	32.024858576388
1463	0.363021535161	0.360187914371	32.204176112268
1464	0.362880852864	0.360192270579	32.385738832973
1465	0.362740322154	0.360196597615	32.569588559763
1466	0.362599942837	0.360200895505	32.755768160303
1467	0.362459714718	0.360205164279	32.944321581996
1468	0.362319637602	0.360209403966	33.135293885899
1469	0.362179711296	0.360213614594	33.328731282202
1470	0.362039935605	0.360217796192	33.524681167276
1471	0.361900310335	0.360221948789	33.723192161841
1472	0.361760835294	0.360226072413	33.924314150761
1473	0.361621510288	0.360230167092	34.128098324530
1474	0.361482335124	0.360234232857	34.334597221972
1475	0.361343309608	0.360238269734	34.543864775372
1476	0.361204433549	0.360242277754	34.755956356422
1477	0.361065706755	0.360246256944	34.970928825083
1478	0.360927129032	0.360250207334	35.188840579616
1479	0.360788700189	0.360254128952	35.409751609056
1480	0.360650420034	0.360258021828	35.633723547702
1481	0.360512288377	0.360261885989	35.860819731975
1482	0.360374305025	0.360265721464	36.091105259543
1483	0.360236469789	0.360269528284	36.324647050851
1484	0.360098782476	0.360273306475	36.561513913641
1485	0.359961242897	0.360277056068	36.801776609721
1486	0.359823850861	0.360280777090	37.045507924874
1487	0.359686606179	0.360284469571	37.292782741805
1488	0.359549508660	0.360288133540	37.543678116003
1489	0.359412558115	0.360291769026	37.798273355646
1490	0.359275754355	0.360295376056	38.056650103725
1491	0.359139097190	0.360298954662	38.318892425274
1492	0.359002586432	0.360302504870	38.585086897561
1493	0.358866221891	0.360306026710	38.855322704572
1494	0.358730003380	0.360309520211	39.129691736088
1495	0.358593930711	0.360312985403	39.408288690909
1496	0.358458003695	0.360316422313	39.691211185113
1497	0.358322222144	0.360319830971	39.978559865236
1498	0.358186585872	0.360323211405	40.270438526582
1499	0.358051094691	0.360326563646	40.566954237529
1500	0.357915748414	0.360329887721	40.868217469790
1501	0.357780546853	0.360333183660	41.174342234295
1502	0.357645489824	0.360336451491	41.485446224300
1503	0.357510577138	0.360339691244	41.801650965202
1504	0.357375808611	0.360342902948	42.123081971501
1505	0.357241184056	0.360346086632	42.449868912521
1506	0.357106703288	0.360349242324	42.782145785287
1507	0.356972366121	0.360352370054	43.120051096437
1508	0.356838172370	0.360355469851	43.463728053920
1509	0.356704121850	0.360358541744	43.813324767821
1510	0.356570214376	0.360361585761	44.168994462302
1511	0.356436449765	0.360364601932	44.530895697868
1512	0.356302827832	0.360367590287	44.899192606071
1513	0.356169348392	0.360370550853	45.274055136018
1514	0.356036011262	0.360373483661	45.655659314727
